id,bulletin,description,grupo_muestreo,is_relevant_gt,categories_gt,subcategories_gt,notas_anotador,is_relevant_pred,act_type_pred,categories_pred,subcategories_pred,confidence,reasoning,duration_s
120,dogc,"Anuncio sobre aprobación de la convocatoria del proceso selectivo con el objeto de crear una bolsa de trabajo del perfil profesional de técnico/a medio/a de tecnologías de la información y administración electrónica, del grupo A, subgrupo A2, como personal funcionario interino / personal laboral temporal para cubrir necesidades actuales y futuras urgentes y sobrevenidas, así como posibles vacantes temporales y sustituciones que se puedan producir en el Consejo Comarcal y el Consorcio para la Gestión de Residuos de El Vallès Occidental (exp. 2262/2024)",RES,False,,,,False,anuncio,[],[],0.98,"El texto se refiere exclusivamente a una convocatoria de selección de personal para ""técnico/a medio/a de tecnologías de la información"" en una entidad gestora de residuos, pero no menciona gestión de residuos ni actividades hídricas o naturales. Es un proceso de recursos humanos sin relación con el dominio hidrico-natural.",62.833
121,dogc,Anuncio sobre aprobación inicial del Proyecto técnico para la implantación del nuevo punto limpio para el tratamiento de residuos,RES,True,RES,,,True,anuncio,"[""RES""]",[],0.95,"La descripción menciona ""tratamiento de residuos"" y ""nuevo punto limpio"", lo cual activa la categoría RES (Gestión de residuos). El texto no contiene términos para otras categorías del dominio hídrico-natural.",55.21
122,bopv,"ANUNCIO del Director de Administración Ambiental, por el que se somete a información pública el proyecto técnico y el estudio de impacto ambiental presentado por la empresa PHS Serkonten, S.A.U. para la actividad de gestión de residuos peligrosos y no peligrosos, en el polígono industrial de Atxukarro n.º 2 de Arrigorriaga, para la obtención de la autorización ambiental única en la Comunidad Autónoma del País Vasco.
				
2025/00509",RES,True,RES,,,False,anuncio,[],[],0.98,"El texto describe una gestión de residuos peligrosos y no peligrosos para la obtención de autorización ambiental única, sin mención alguna a uso de agua, cauces o espacios naturales protegidos, por lo que es is_relevant=False según las reglas definidas.",49.616
123,bopv,"ANUNCIO del Director de Administración Ambiental, por el que se somete a información pública el proyecto técnico presentado por la empresa Intocast Ibérica, S.L. para la actividad de gestión de residuos no peligrosos, en el barrio de Andatza en el término municipal de Aia, promovido para la obtención de la autorización ambiental única en la Comunidad Autónoma del País Vasco.

				
2025/01166",RES,True,RES,,,True,anuncio,"[""RES""]",[],0.95,"El texto menciona explícitamente ""gestión de residuos no peligrosos"" y ""autorización ambiental"", lo cual activa la categoría RES. No hay señales de otras categorías hídricas o naturales.",48.764
124,docm,"Anuncio de 12/02/2025, de la Dirección General de Economía Circular y Agenda 2030, por el que se da publicidad de la autorización para realizar operaciones de tratamiento de residuos, consistente en el almacenamiento de vehículos descontaminados, en su instalación ubicada en calle Camino de las Viñas, s/n 16003 Cuenca.",RES,True,RES,,,False,anuncio,[],[],0.95,"El texto trata sobre ""tratamiento de residuos"" y ""almacenamiento de vehículos descontaminados"", pero según las reglas, la gestión de residuos genéricos sin vertido específico a agua no encaja en VER (que es exclusivo para vertidos). No hay señales léxicas de AGU_GEN, MON, ESP_NAT, etc. Además, se clasifica como anuncio publicitario. Por tanto, is_relevant=False porque no cumple con las definiciones dadas para el dominio hídrico-natural relevante (no es un uso de aguas ni un espacio natural protegido).",77.664
125,bopa,"Anuncio por el que se hace pública la Resolución de la Consejería de Transición Ecológica, Industria y Desarrollo Económico, de otorgamiento de autorización ambiental integrada simplificada a Julio Ron, S. L. U., para la instalación industrial denominada “Centro de gestión de residuos no peligrosos”, ubicada en la calle Augusto Barcia Trelles, s/n, concejo de Vegadeo. Expte. AAIS-021/23 (AUTO/2023/14296). [Cód. 2025-00630]",RES,True,RES,,,True,anuncio,"[""RES""]",[],0.95,"El texto menciona explícitamente ""Centro de gestión de residuos no peligrosos"" y ""autorización ambiental integrada"", lo que activa la categoría RES (gestión de residuos) según las señales léxicas clave. El contexto es claramente de gestión de residuos industriales, no de aguas ni vertidos.",62.594
126,boib,"Resolución de la directora general de Armonización Urbanística y Evaluación Ambiental sobre la revisión de la Autorización Ambiental Integrada de la planta de tratamiento de aceite mineral usado en el TM Lloseta, promovida por WORP Islas Baleares SL, vista la Decisión de ejecución de la Comisión de 10 de agosto de 2018, por la que se establecen las conclusiones sobre las mejores técnicas disponibles (MTD) en el tratamiento de residuos (IPPC M05/2022)",RES,True,RES,cuenca_insular,,True,resolución,"[""RES""]",[],0.95,"El texto menciona ""planta de tratamiento de aceite mineral usado"" y ""tratamiento de residuos"", activando la categoría RES (gestión de residuos). El fragmento ""mejas técnicas disponibles (MTD) en el tratamiento de residuos"" confirma esta clasificación. No hay señales de uso específico del agua que requieran otras categorías, ni mención explícita a espacios naturales protegidos o vías pecuarias.",68.816
127,boib,"Resolución núm. 2025-1091 por la cual se aprueban las bases y la convocatoria para la constitución de una bolsa de trabajo de técnico/a superior en Química y Gestión de Residuos para cubrir con carácter temporal necesidades urgentes e inaplazables de prestación de servicios en el Ayuntamiento de Eivissa, mediante el sistema de concurso de méritos",RES,False,,,,False,resolución,[],[],1.0,"Se trata de una convocatoria para bolsa de trabajo en gestión de residuos municipal sin mención de autorización ambiental específica ni afección al dominio público hidráulico o espacios naturales protegidos, por lo que no cumple los criterios de relevancia del ámbito hídrico-natural.",61.007
128,dogv,"RESOLUCIÓN de 17 de septiembre de 2024, de la Dirección General de Urbanismo, Paisaje y Evaluación Ambiental, por la cual se formula declaración de impacto ambiental del Proyecto de almacén y gestión de residuos metálicos y de automoción, del término municipal de Aldaia (València). Expediente: (3502285) 253/2024/AIA.",RES,True,RES,,,True,resolución,"[""RES""]",[],0.95,"El texto identifica claramente una ""declaración de impacto ambiental del Proyecto de almacén y gestión de residuos"", que encaja con la categoría RES (Gestión de residuos). No hay señales de otras categorías como vertidos de aguas (la frase es sobre ""gestión de residuos"" no específicamente de aguas residuales) o dominio público hidráulico.",62.837
129,bocyl,"RESOLUCIÓN de 23 de diciembre de 2024, de la Delegación Territorial de Ávila, por la que se dicta informe de impacto ambiental del proyecto de una planta de tratamiento de residuos de construcción y demolición en la parcela 40.408 del polígono 506, en el término municipal de El Fresno (Ávila), promovido por «CYC Vías, S.L.». Expte.: E.I.A.S/2024/AV/017.",RES,True,RES,,,False,resolución,[],[],1.0,"El texto describe una resolución sobre informe de impacto ambiental de una planta de tratamiento de residuos, pero la actividad económica (gestión de residuos) no está clasificada entre las categorías monitorizadas de este dominio hídrico-natural (AGU_GEN, AGU_RIE, AGU_SND, AGU_ABS, AGU_IND, VIA_PEC, MON, ESP_NAT, VER). Por tanto, no se asignan etiquetas.",65.197
130,bopv,"ANUNCIO del Director de Administración Ambiental, por el que se somete a información pública el proyecto técnico y estudio de impacto ambiental presentado por la empresa Urteaga Quimica, S.L. para la actividad de gestión de residuos peligrosos, en el término municipal Vitoria-Gasteiz

				
2025/00416",RES,True,RES,,,True,anuncio,"[""RES""]",[],0.95,"El texto menciona explícitamente ""gestión de residuos peligrosos"", que corresponde a la categoría RES según las señales léxicas clave. No hay indicación de vertidos específicos ni uso de agua, por lo que no se aplican otras categorías. La confianza es alta debido a la mención directa de gestión de residuos.",58.722
131,borm,"Servicio de Recogida, transporte y gestión de residuos domésticos, gestión del ecoparque fijo y limpieza viaria del municipio de Cieza (Murcia).",RES,False,,,,False,información_pública,[],[],0.98,"La publicación describe servicios de gestión de residuos, pero se clasifica como NO relevante (is_relevant=False) porque no encaja en el dominio hídrico-natural monitorizado (no hay autorización de aguas, ni DPH, ni infraestructura ambiental con afección al agua). El texto menciona ""gestión de residuos"", que normalmente sería categoría RES, pero aquí se refiere a la recogida doméstica y limpieza viaria del municipio sin mención de instalaciones autorizadas en el marco administrativo de aguas (como una planta de tratamiento o autorización de instalación). Por lo tanto, aunque hay gestión de residuos, no es un acto relevante bajo las reglas de este dominio específico que exige relación con agua o naturaleza explícita.",78.698
132,boa,"RESOLUCIÓN de 7 de enero de 2025, del Instituto Aragonés de Gestión Ambiental, por la que se decide no someter al procedimiento de evaluación de impacto ambiental ordinaria y se emite informe de impacto ambiental del proyecto de instalación de valorización de residuos no peligrosos para el tratamiento de residuos de rechazo de la fragmentación de vehículos fuera de uso, promovido por Ecoindustrial Aragón SL, ubicada en el polígono 26, parcela 320, paraje Valdepeñas, carretera N-IIa, Km 237, Calatayud (Zaragoza), (Número de expediente: INAGA 500301/01/2024/2662).",RES,True,RES,,,True,resolución,"[""RES""]",[],0.98,"El texto menciona explícitamente ""valorización de residuos no peligrosos"" y ""tratamiento de residuos"", lo que activa la categoría RES. No hay mención a vertidos de aguas residuales, por lo que no es VER.",59.592
133,bon,"RESOLUCIÓN 555E/2024, de 16 de diciembre, del director del Servicio de Economía Circular e Innovación por la que se acepta el cambio solicitado de las condiciones de funcionamiento establecidas en la autorización ambiental unificada de la instalación de gestión de residuos, cuyo titular es Servicios y Suministros Saher SL, ubicada en término municipal de Tafalla.",RES,True,RES,,,True,resolución,"[""RES""]",[],0.95,"El texto menciona explícitamente ""instalación de gestión de residuos"" y ""autorización ambiental"", que son señales claras para la categoría RES (Gestión de residuos). No se especifica el tipo de residuo o cuenca hidrográfica, por lo que las subcategorías quedan vacías. La confianza es alta debido a la claridad de los términos.",62.441
134,boib,Anuncio de cobranza del impuesto sobre vehículos de tracción mecánica y de la tasa por servicios relativos al tratamiento de residuos sólidos urbanos del Ayuntamiento de Palma correspondientes al ejercicio 2025,RES,False,,,,False,anuncio,[],[],1.0,"El texto describe un anuncio de cobranza de impuestos sobre vehículos y tasas de tratamiento de residuos urbanos, sin ninguna referencia a concesiones hídricas, vías pecuarias, montes o espacios naturales protegidos según la taxonomía definida. Las señales ""vehículos de tracción mecánica"", ""tasa por servicios relativos al tratamiento de residuos sólidos urbanos"" indican que se trata de materia administrativa/tributaria local y no del dominio hídrico/natural.",65.023
135,bopv,"ANUNCIO de la Agencia Vasca del Agua, por el que se somete a información pública una solicitud de autorización de vertido en el término municipal de Zestoa.
				
2025/00108",VER,True,VER,cuenca_cantabrico,,True,anuncio,"[""VER""]",[],0.95,"La publicación es un anuncio que somete a información pública una solicitud de ""autorización de vertido"", lo cual activa la categoría VER según las señales léxicas definidas (""autorización de vertido"" en el término municipal de Zestoa).",55.155
136,boe,"Anuncio de la Confederación Hidrográfica del Guadiana de sometimiento a información pública sobre autorización administrativa para la instalación provisional de asentamiento apícola, durante el periodo comprendido entre los meses de Mayo a Octubre de 2025 en zona en dominio público hidráulico del Río Gargáligas, en el T.M. Acedera (Badajoz).",VER,True,AGU_GEN,cuenca_guadiana,,True,anuncio,"[""AGU_GEN""]",[],0.95,"El texto es un ""Anuncio... sobre autorización administrativa para la instalación provisional de asentamiento apícola en zona en dominio público hidráulico"". Se activa AGU_GEN porque es una autorización de uso del cauce/ribera sin vertido ni otro uso específico, citando el fragmento: ""autorización administrativa para la instalación provisional de asentamiento apícola, durante el periodo comprendido entre los meses de Mayo a Octubre de 2025 en zona en dominio público hidráulico"".",67.087
137,boe,"Anuncio de la Confederación Hidrográfica del Miño-Sil, O.A. de información pública del expediente de autorización para la corta de 21 chopos en dominio público hidráulico del río Louro, en San Salvador de Budiño, término municipal de O Porriño (Pontevedra)A/36/13957.",VER,True,AGU_GEN,cuenca_mino_sil,,True,información_pública,"[""AGU_GEN""]","[""cuenca_mino_sil""]",0.95,"La publicación es una ""información pública"" (anuncio) de la Confederación Hidrográfica del Miño-Sil sobre autorización en el ""dominio público hidráulico"". La referencia a ""chopos en dominio público hidráulico"" activa AGU_GEN como categoría residual para uso del cauce/ribera sin vertido ni uso específico. El organismo emisor, CHMS, indica la cuenca ""cuenca_mino_sil"".",67.945
138,boe,Anuncio de la Confederación Hidrográfica del Tajo O.A. de la información pública de la solicitud de autorización de vertido en el término municipal de Brihuega (Guadalajara) Referencia AV-0233/2023.,VER,True,VER,cuenca_tajo,,True,anuncio,"[""AGU_GEN""]",[],0.75,"El texto menciona ""solicitud de autorización de vertido"" pero sin especificar aguas residuales ni canon, por lo que se clasifica como AGU_GEN (uso del cauce en DPH sin uso específico). Fragmento: ""solicitud de autorización de vertido en el término municipal de Brihuega"".",117.304
139,boe,"Anuncio de la Confederación Hidrográfica del Miño-Sil, O.A. de información pública del expediente de autorización de vertido de aguas residuales de Gestor de residuos peligrosos y no peligrosos en Partovia, en Partovia , término municipal de O Carballiño (Ourense).",VER,True,VER,cuenca_mino_sil,,True,anuncio,"[""AGU_SND"", ""VER""]","[""uso_industrial"", ""cuenca_mino_sil""]",0.78,"El texto menciona ""verdeo de aguas residuales"" activando VER y también habla de ""aprovechamiento de aguas subterráneas para sondeo"" activando AGU_SND, ambas en el término municipal de O Carballiño (Ourense), lo que indica la cuenca_mino_sil.",62.985
140,bopv,"ANUNCIO por el que se somete a información pública el expediente de obras de construcción del túnel de Aginaga con afección al dominio público hidráulico y zona de policía de cauces de las regatas Txorkoa e Illumbe, en el término municipal de Usurbil (Gipuzkoa).

				
2025/00601",VER,True,AGU_GEN,cuenca_cantabrico,,False,anuncio,[],[],0.98,"El texto describe ""obras de construcción del túnel de Aginaga"" y menciona ""afección al dominio público hidráulico"", pero no especifica ningún uso específico del agua (como riego, abastecimiento o industria). Según las reglas críticas, AGU_GEN es estrictamente residual y solo se aplica si no hay otro uso específico; aquí la obra de túnel sin mención a un aprovechamiento hídrico concreto no activa ninguna categoría N2 específica, por lo que is_relevant debe ser False.",69.191
141,boe,Anuncio de la Confederación Hidrográfica del Tajo O.A. de la Información Pública de la Solicitud de Actuaciones en Dominio Público Hidráulico en el término municipal de Griñón (Madrid) Referencia O-0201/2024.,VER,True,AGU_GEN,cuenca_tajo,,True,anuncio,"[""AGU_GEN""]","[""cuenca_tajo""]",0.9,"La descripción menciona ""Solicitud de Actuaciones en Dominio Público Hidráulico"" en el término municipal de Griñón (Madrid), lo cual activa la categoría AGU_GEN como uso residual del DPH sin especificar un fin concreto, y ""Confederación Hidrográfica del Tajo"" permite inferir la subcategoría cuenca_tajo.",61.923
142,boe,"Anuncio de la Comisaría de Aguas de la Confederación Hidrográfica del Cantábrico, O.A. de información pública del procedimiento de autorización de vertido de Alojamiento rural y centro de interpretación e investigación de la sidra artesana en Hijas – La Panera Turismo Rural, S.L., término municipal de Puente Viesgo (Cantabria). Expediente V/39/01342.",VER,True,VER,cuenca_cantabrico,,True,anuncio,"[""VER"", ""AGU_GEN""]","[""uso_mixto"", ""cuenca_cantabrico""]",0.95,"El texto menciona ""procedimiento de autorización de vertido"" (etiqueta VER) y un uso mixto de alojamiento rural y centro de investigación (uso urbano e industrial/cultural), además de la Confederación Hidrográfica del Cantábrico que indica la cuenca cantábrica. Aunque el vertido es de origen agrícola/sidra, se clasifica como VER debido a la mención explícita de ""autorización de vertido"".",72.121
143,boe,"Anuncio de la Confederación Hidrográfica del Miño-Sil, O.A. de información pública del expediente de autorización de vertido de aguas residuales de Extracción de pizarras en La Calzada, en La Calzada San Vicente de Leira, término municipal de Vilamartín de Valdeorras (Ourense).",VER,True,VER,cuenca_mino_sil,,True,anuncio,"[""VER""]","[""uso_industrial"", ""cuenca_mino_sil""]",0.95,"El texto contiene explícitamente la frase ""autorización de vertido de aguas residuales"" que activa la categoría VER, y menciona ""Extracción de pizarras"" (uso industrial) y a la ""Confederación Hidrográfica del Miño-Sil"", activando las subcategorías uso_industrial y cuenca_mino_sil.",64.667
144,boe,"Anuncio de la Confederación Hidrográfica del Miño-Sil, O.A. de información pública del expediente de autorización para la corta de 8 alisos y 2 sauces en dominio público hidráulico, 67 alisos, 60 fresnos, 6 castaños y 4 sauces en zona de servidumbre y 60 robles, 20 castaños y 50 pinos en zona de policía del regato da Lavandeira, en Loucía, término municipal de San Amaro (Ourense)A/32/32696.",VER,True,AGU_GEN,cuenca_mino_sil,,False,anuncio,[],[],1.0,"El texto describe una autorización de corta de madera en dominio público hidráulico, pero no se refiere a un vertido de aguas residuales, gestión de residuos u otra actividad hídrica protegida según las categorías definidas. No hay señal léxica que active ninguna categoría del dominio hídrico-natural relevante (como AGU_GEN para uso del cauce sin especificar). Por tanto, is_relevant=False.",65.471
145,boe,Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Miño-Sil. Objeto: Servicio para el soporte técnico en expedientes relativos a Aprovechamientos Hidroeléctricos en las cuencas de los ríos de la parte española de la Demarcación Hidrográfica del Miño-Sil. EL . Expediente: 90/24/CA/PA/SE.,PHD,False,,,,True,anuncio,"[""AGU_IND"", ""MON""]","[""uso_energetico"", ""cuenca_mino_sil""]",0.95,"El texto menciona ""Aprovechamientos Hidroeléctricos"" en las cuencas de la Demarcación del Miño-Sil, activando AGU_IND y uso_energetico; además, el ámbito estatal con esta descripción específica también activa la etiqueta MON por referencia al soporte técnico en expedientes relacionados con aprovechamientos.",67.112
146,boca,"Consejo Insular de Aguas de El Hierro.- Anuncio de 15 de enero de 2025, por el que se inicia el periodo de consulta e información pública de los Documentos Iniciales del proceso de planificación hidrológica, ciclo 2027-2033, de la Demarcación Hidrográfica El Hierro.- Expte. 3-2025.",PHD,True,PHD,cuenca_insular,,True,anuncio,"[""PHD""]","[""cuenca_insular""]",0.98,"La descripción menciona explícitamente ""proceso de planificación hidrológica"" y ""Demarcación Hidrográfica El Hierro"", activando la categoría PHD. El organismo emisor es el Consejo Insular de Aguas, lo que identifica la cuenca como insular (El Hierro).",61.918
147,dog,"RESOLUCIÓN de 13 de enero de 2025 por la que se hacen públicas las ayudas concedidas al amparo de la Resolución de 18 de marzo de 2024 por la que se aprueban las bases reguladoras para la concesión de subvenciones a asociaciones sin ánimo de lucro, en régimen de concurrencia competitiva, para el desarrollo de actuaciones y actividades de educación ambiental para la sustentabilidad de los ríos de la Demarcación Hidrográfica de Galicia-Costa, y se convocan para el año 2024 (código de procedimiento AU301G).",PHD,False,,,,False,resolución,[],[],0.98,"La descripción se refiere a una subvención para ""educación ambiental"" y no a una concesión, autorización o gestión del dominio público hídrico en sí mismo, por lo que no cumple con las definiciones de la taxonomía. Los términos como ""ríos"" solo indican el contexto temático del proyecto financiado (actividades educativas) y no constituyen un acto administrativo sobre recursos hídricos.",64.299
148,dog,"EXTRACTO de la Resolución de 17 de febrero de 2025 por la que se aprueban las bases reguladoras para la concesión, en régimen de concurrencia no competitiva, de subvenciones destinadas a ayuntamientos para la instalación de sistemas de depuración autónomos en el ámbito territorial de la Demarcación Hidrográfica de Galicia-Costa y se convocan para el año 2025 (código de procedimiento AU300B).",PHD,False,,,,True,extracto,"[""AGU_ABS""]","[""uso_urbano"", ""cuenca_insular""]",0.85,"La descripción menciona explícitamente ""depuración autónomos"" para ayuntamientos, lo que indica abastecimiento urbano (uso_urbano). Además, el ámbito territorial es la Demarcación Hidrográfica de Galicia-Costa, identificando la cuenca_insular.",62.263
149,boca,"Consejo Insular de Aguas de Gran Canaria.- Anuncio de 28 de enero de 2025, por el que se inicia el periodo de consulta e información pública de los “Documentos Iniciales” del proceso de planificación hidrológica, ciclo 2027-2033, de la Demarcación Hidrográfica de Gran Canaria (ES120).",PHD,True,PHD,cuenca_insular,,True,anuncio,"[""PHD""]","[""cuenca_insular""]",0.98,"El texto menciona explícitamente ""proceso de planificación hidrológica"" y ""Demarcación Hidrográfica"", lo cual activa la categoría PHD. El organismo emisor es el ""Consejo Insular de Aguas de Gran Canaria"" y la demarcación es ""Gran Canaria (ES120)"", lo que indica inequívocamente la subcategoría cuenca_insular, ya que Gran Canaria forma parte del dominio hídrico insular del Consejo Insular de Aguas.",71.67
150,boa,"RESOLUCIÓN de 19 de diciembre de 2024, del Servicio Provincial de Zaragoza, relativo a la autorización administrativa previa y de construcción, del proyecto planta solar fotovoltaica ""La Palma"" de 500 kW en el término municipal de Sástago. Expediente: G-Z-2023-150.",NEGATIVO,False,,,,True,resolución,"[""AGU_IND""]",[],0.9,"La descripción menciona una ""planta solar fotovoltaica"", lo que indica un uso energético, por lo que se asigna la categoría AGU_IND. No hay mención a una cuenca hidrográfica específica ni a una señal de espacio natural protegido explícita en el texto proporcionado.",56.536
151,boca,"Consejo Insular de Aguas de Tenerife.- Anuncio de 14 de enero de 2025, relativo a la solicitud de autorización administrativa para el tratamiento y vertido de las aguas residuales procedentes de una explotación equina (centro hípico), ubicado en Camino Bubango, Beltrán-Miradero, en el término municipal de Icod de los Vinos.- Expte. 2060_EDAR.",NEGATIVO,True,VER,cuenca_insular,,True,anuncio,"[""VER""]","[""uso_urbano"", ""cuenca_insular""]",0.95,"El texto menciona explícitamente ""tratamiento y vertido de las aguas residuales"" activando la categoría VER. Al ser el Consejo Insular de Aguas de Tenerife, corresponde a la cuenca insular (Canarias). Aunque se refiere a aguas procedentes de una explotación equina (uso específico), no es riego ni abastecimiento urbano típico, por lo que solo uso_agricola no sería correcto; sin embargo, el agua de vertido de residuos suele tratarse dentro de gestión ambiental, y la subcategoría más adecuada para un EDAR en isla es cuenca_insular. No hay señal de parque natural ni espacio protegido.",81.125
152,boe,U.R. SUBASTAS MURCIA,NEGATIVO,False,,,,False,otros,[],[],0.95,"La descripción ""U.R. SUBASTAS MURCIA"" se refiere a una subasta de bienes públicos en la región de Murcia, pero no menciona agua, vías pecuarias, montes, espacios naturales protegidos, residuos ni vertidos. Por lo tanto, no tiene relación con el dominio hídrico-natural monitorizado.",55.846
153,bor,Delegación de funciones para la celebración de matrimonios civiles,NEGATIVO,False,,,,False,resolución,[],[],0.95,"No hay ninguna referencia a agua, vías pecuarias, montes, espacios naturales protegidos, residuos o vertidos en el texto ""Delegación de funciones para la celebración de matrimonios civiles"". Se trata de un acto administrativo de orden interno sin relación con el dominio hídrico-natural.",54.178
154,boe,U.R. SUBASTAS VALENCIA,NEGATIVO,False,,,,False,anuncio,[],[],1.0,"La descripción ""U.R. SUBASTAS VALENCIA"" corresponde a un anuncio de subastas genéricas sin vinculación con el dominio público hidráulico, espacios naturales o otras temáticas del ámbito hídrico-natural, por lo que es irrelevante y no recibe etiquetas N2.",114.583
155,boe,"Resolución de 4 de marzo de 2025, de la Universidad de Salamanca, por la que se nombra Catedrático de Universidad a don Javier Sánchez Zapatero.",NEGATIVO,False,,,,False,resolución,[],[],1.0,"La publicación es una resolución de nombramiento de catedrático, sin ninguna relación con el dominio hídrico-natural, ni aguas, vías pecuarias, montes, espacios naturales, residuos ni vertidos. El texto no contiene señales léxicas que activen ninguna categoría.",55.416
156,boe,U.R. SUBASTAS BALEARES,NEGATIVO,False,,,,False,otros,[],[],0.5,"La descripción ""U.R. SUBASTAS BALEARES"" no especifica el objeto de la subasta ni contiene señales lexicas de dominio hídrico o natural, por lo que no cumple los criterios de relevancia.",96.913
157,dogc,"Edicto de 3 de febrero de 2025, sobre un acuerdo de la Comisión de Territorio de Cataluña referente al municipio de Cubelles",NEGATIVO,False,,,,False,edicto,[],[],0.95,"El texto ""Edicto de 3 de febrero de 2025, sobre un acuerdo de la Comisión de Territorio de Cataluña referente al municipio de Cubelles"" menciona a una comisión territorial y un municipio, pero no incluye ninguna señal léxica específica que active las categorías del universo hídrico-natural ni de vías pecuarias. La ausencia de términos como ""aguas"", ""riego"", ""monte"", ""vía pecuaria"" o nombres de espacios protegidos justifica la clasificación negativa.",68.842
158,docm,"Anuncio de 03/03/2025, del Ayuntamiento de Carrión de Calatrava (Ciudad Real), de información pública de modificación de proyecto de urbanización de los sectores SR2 y SR3 de las Normas Subsidiarias, de la localidad.",NEGATIVO,False,,,,False,información_pública,[],[],0.98,"Se trata de un anuncio sobre ""modificación de proyecto de urbanización"" que no incluye ninguna mención a agua, dominio público hidráulico, monte, vías pecuarias, espacio natural protegido o gestión de residuos/vertidos. Por lo tanto, es irrelevante para el dominio hídrico-natural según las reglas críticas establecidas.",59.988
159,boe,U.R. SUBASTAS ANDALUCIA 29,NEGATIVO,False,,,,False,otros,[],[],1.0,"La descripción ""U.R. SUBASTAS ANDALUCIA 29"" corresponde a un proceso de subastas genéricas sin ninguna mención explícita al agua, vía pecuaria, monte, espacio natural protegido o residuos. Por tanto, no cumple con el criterio de relevancia del dominio hídrico-natural.",110.721
160,dogc,Anuncio sobre aprobación definitiva de la plantilla de personal para el año 2025,NEGATIVO,False,,,,False,anuncio,[],[],1.0,"El texto describe la aprobación de una plantilla de personal, que corresponde a plantillas orgánicas/administrativas sin ninguna relación con agua, vías pecuarias, montes, espacios naturales protegidos o residuos/vertidos según las reglas críticas (regla 1 y descripción del dominio). No hay categorías N2 aplicables.",55.328
161,bopa,Anuncio. Lista provisional de aspirantes admitidos/excluidos de una plaza de Administrativo (C1). [Cód. 2025-01179],NEGATIVO,False,,,,False,anuncio,[],[],1.0,"La publicación se refiere a una ""lista provisional de aspirantes admitidos/excluidos de una plaza de Administrativo (C1)"", que es claramente un tema personal y laboral sin ninguna relación con el dominio del agua, la naturaleza o infraestructuras ambientales. No contiene ninguna señal léxica que active ninguna de las categorías N2 definidas.",51.192
162,bon,Aprobación definitiva del presupuesto de 2025,NEGATIVO,False,,,,False,aprobación,[],[],1.0,"El texto ""Aprobación definitiva del presupuesto de 2025"" no contiene ninguna señal léxica relacionada con agua, vías pecuarias, montes, espacios naturales protegidos o residuos, por lo que se considera irrelevante para el dominio hídrico-natural. La descripción indica claramente una aprobación presupuestaria general.",49.662
163,bopa,"Resolución de 3 de febrero de 2025, de la Consejería de Presidencia, Reto Demográfico, Igualdad y Turismo, por la que se declara desierta la convocatoria para su provisión, por el sistema de libre designación, de un puesto de trabajo de Secretario/a de Despacho de la Dirección General de Estrategia Digital e Inteligencia Artificial. [Cód. 2025-00995]",NEGATIVO,False,,,,False,resolución,[],[],1.0,"La publicación trata sobre la declaración de desierta una convocatoria para un puesto de trabajo administrativo en ""Dirección General de Estrategia Digital"", sin ninguna mención a agua, vías pecuarias, montes o espacios naturales protegidos. No cumple con los criterios de relevancia del dominio hídrico-natural.",51.789
164,boja,"Acuerdo de 22 de enero de 2025, de la Delegación Territorial de Inclusión Social, Juventud, Familias e Igualdad en Córdoba, por el que se ordena la notificación por edicto de la resolución en materia de relaciones familiares.",NEGATIVO,False,,,,False,acuerdo,[],[],1.0,"El texto describe un acuerdo de relaciones familiares y notificación por edicto, sin ninguna mención a agua, vías pecuarias, montes o espacios naturales. Por tanto, no pertenece al dominio hídrico-natural.",48.195
165,boja,"Corrección de errores de la Resolución de 6 de febrero de 2025, de la Universidad de Jaén, por la que se convoca concurso público de acceso para la adjudicación de plazas de Profesor/a Ayudante Doctor/a (BOJA núm. 29, de 12.2.2025).",NEGATIVO,False,,,,False,corrección_errores,[],[],1.0,"La publicación es una corrección de errores de un concurso público para la adjudicación de plazas docentes en la Universidad de Jaén. No contiene ningún elemento relacionado con agua, vías pecuarias, montes, espacios naturales protegidos, residuos o vertidos. Por tanto, no cumple los criterios de relevancia del dominio hídrico-natural monitorizado.",59.245
166,boe,"Orden TDF/284/2025, de 18 de marzo, por la que se aprueba la relación definitiva de personas admitidas y excluidas, respecto a las plazas adicionales a la Subescala de Secretaría, categoría de Entrada, convocadas por Orden TDF/1507/2024, de 23 de diciembre, del proceso selectivo en el marco de la estabilización de empleo temporal, para el acceso a la Escala de funcionarios de administración local con habilitación de carácter nacional, convocado por Orden HFP/1328/2022, de 23 de diciembre.",NEGATIVO,False,,,,False,orden,[],[],1.0,"El texto describe una orden sobre plazas de personal en la Subescala de Secretaría para administración local, sin ninguna mención a agua, vías pecuarias, montes, espacios naturales protegidos, residuos o vertidos. Por tanto, no es relevante según el dominio hídrico y natural.",59.002
167,bon,Recaudación ejecutiva Acto que se notifica: Providencia de apremioReferencia: A202000/00004/2025,NEGATIVO,False,,,,False,notificación,[],[],0.95,"La descripción corresponde a una providencia de apremio y recaudación ejecutiva, sin ninguna mención a agua, cauces, espacios naturales o vías pecuarias. Por tanto, no es relevante para este dominio.",102.768
